week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-23,-22)",3709,0.489584791524515,0.479999989271164,0.081056037931269,29.9215753424658,27.6391552511416,32.2912100456621,23.9512004852295,21.219850063324,28.125,0.430000007152557,0.529999971389771,0.117213025869413,0.0459898076951504,0.0149487257003784,0.135717749595642
"[-22,-21)",3784,0.492061308945429,0.479999989271164,0.0843348324993693,30.0304223744292,27.6669805936073,32.2861015981735,23.8750991821289,20.8306999206543,28.3987007141113,0.430000007152557,0.540000021457672,0.124159724917632,0.0477032698690891,0.0149873374029994,0.145499214529991
"[-21,-20)",3486,0.489206825214696,0.479999989271164,0.0820285891245114,29.8505136986301,27.6376426940639,32.2421232876712,24.2298498153687,21.0937995910645,28.6173248291016,0.430000007152557,0.529999971389771,0.117616340288907,0.0459898076951504,0.0142088150605559,0.134102299809456
"[-20,-19)",3164,0.491750946496855,0.469999998807907,0.085447068798691,29.9646118721461,27.6435787671233,32.2815639269406,24.0930004119873,21.0222999132597,28.5240750312805,0.430000007152557,0.540000021457672,0.125983039511108,0.0417756251990795,0.0149487257003784,0.148411527276039
"[-19,-18)",2948,0.49494742029416,0.479999989271164,0.084822351251073,29.913299086758,27.7550228310502,32.2697773972603,24.1287994384766,21.0303001403809,28.5348243713379,0.430000007152557,0.540000021457672,0.129167631396921,0.0509090572595596,0.0152248293161392,0.158619940280914
"[-18,-17)",2852,0.495717038890297,0.479999989271164,0.0850122431706125,29.8393835616438,27.6731735159817,32.2287100456621,24.2201251983643,20.8351755142212,28.3841247558594,0.430000007152557,0.540000021457672,0.130269900848305,0.0517430081963539,0.0161021891981363,0.159813821315765
"[-17,-16)",3030,0.495356433934505,0.479999989271164,0.0852805281849891,29.9699200913242,27.8849029680365,32.1681221461187,24.1218500137329,21.0941495895386,28.7200002670288,0.430000007152557,0.540000021457672,0.131253431128106,0.0507372990250588,0.0152248293161392,0.159813821315765
"[-16,-15)",3352,0.49025506954329,0.479999989271164,0.0833683738967905,30.1286529680365,27.8359874429224,32.4170376712329,24.9884996414185,21.3690996170044,30.2638251781464,0.430000007152557,0.529999971389771,0.120543260839204,0.0459898076951504,0.0147637480404228,0.135475113987923
"[-15,-14)",3751,0.490330132389719,0.469999998807907,0.082652974557857,30.1166666666667,27.8434931506849,32.4522831050228,23.9512004852295,20.9306993484497,28.511549949646,0.430000007152557,0.540000021457672,0.120946017787793,0.0420435518026352,0.0145787703804672,0.145499214529991
"[-14,-13)",3711,0.489708971520281,0.469999998807907,0.0819798585018773,30.0529680365297,27.7586757990868,32.2127283105023,23.7399997711182,20.8993630409241,28.664749622345,0.430000007152557,0.529999971389771,0.118664684504415,0.0420435518026352,0.0149873374029994,0.135717749595642
