week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[39,40)",80,119.27479994297,115.349998474121,58.3143890594413,30.6972602739726,28.1872146118721,32.6982591324201,30.1062002182007,25.8306376934052,34.1497745513916,66.2774982452393,156.547504425049,0.421693625138141,0.423719957470894,0.175344720482826,0.627323731780052
"[40,41)",79,118.656455897078,111,58.7860193307949,30.0997716894977,28.4106164383562,33.0420091324201,25.7110004425049,22.1978006362915,30.8114004135132,68.9000015258789,166.809997558594,0.416855234228358,0.375525951385498,0.186165399849415,0.631600171327591
"[41,42)",73,122.214917444203,118.199996948242,60.5578298416492,31.1086757990868,28.1651826484018,33.2091324200913,28.6501007080078,22.7460994720459,34.0944995880127,70,165.5,0.433098646952477,0.442075341939926,0.191309601068497,0.640265166759491
"[42,43)",69,129.661159985307,133.110000610352,56.3645674858489,30.8804794520548,28.2448630136986,32.5050228310502,30.1639499664307,21.2446494102478,38.2207746505737,79.9000015258789,172.600006103516,0.4678984310316,0.507967598736286,0.247724682092667,0.674713313579559
"[43,44)",63,132.913175068204,121.300003051758,59.3954850100246,30.5215753424658,27.7832191780822,31.9078196347032,28.1336994171143,23.1247005462647,38.2957000732422,90.8449974060059,185.5,0.476467728910465,0.4613196849823,0.283853597939014,0.713791191577911
"[44,45)",65,110.459723091126,106,53.9848858546259,30.6447488584475,28.8503424657534,32.960502283105,25.8644990921021,22.8143005371094,34.1831328074137,73.3000030517578,144.300003051758,0.385092090643369,0.369905948638916,0.215517237782478,0.534221529960632
"[45,46)",71,122.091056017809,115,57.082634755584,31.4065068493151,27.9529680365297,33.2626141552511,30.8444004058838,25.1003501415253,39.325932820638,78.25,166.100006103516,0.432890307236935,0.410264700651169,0.22111377120018,0.622272670269013
"[46,47)",65,119.224369753324,120,57.8319096636188,31.5051369863014,28.7925799086758,33.510502283105,26.5338001251221,24.7474994659424,31.5333995819092,70.8499984741211,169,0.423699471067924,0.437789648771286,0.190700098872185,0.656005680561066
"[47,48)",61,126.013934838967,123.900001525879,55.5399180583807,30.9872146118722,28.8369863013699,33.5461187214612,27.8875999450684,25,34.1796989440918,85.9700012207031,154.5,0.455981900701757,0.456734120845795,0.278751760721207,0.595385134220123
"[48,49)",70,125.779485675267,128.199996948242,56.553956466013,31.5818493150685,29.7069920091324,33.2489440639269,26.1065998077393,23.9551243782043,31.3387994766235,73.2999992370606,164.432498931885,0.455536967249853,0.460904631763697,0.208440933376551,0.669647470116615
"[49,50)",71,120.638310741371,115.900001525879,55.2908656797799,30.8063926940639,28.2668378995434,32.8695205479452,28.9993000030518,24.4417997996012,34.2935981750488,65.5499992370606,161.5,0.429459881142411,0.407585471868515,0.172986172139645,0.617682635784149
