week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-10,-9)",16257,0.29678846620142,0.300000011920929,0.154566925978645,30.0216894977169,27.7714611872146,32.3167808219178,23.6832008361816,20.807300567627,28.125,0.200000002980232,0.400000005960465,0.321352003283136,0.32243213057518,0.161275863647461,0.495985627174377
"[-9,-8)",17137,0.295953206524497,0.300000011920929,0.153188768252251,30.0573059360731,27.8450913242009,32.2739726027397,23.5077991485596,20.7007999420166,27.7694997787476,0.200000002980232,0.400000005960465,0.320195717467796,0.320862412452698,0.161275863647461,0.495985627174377
"[-8,-7)",18639,0.298059451028379,0.300000011920929,0.153273456050846,30.0906392694064,27.8316780821918,32.351997716895,23.5265250205994,20.7611999511719,27.9904003143311,0.200000002980232,0.400000005960465,0.323449314191923,0.32243213057518,0.162074074149132,0.495985627174377
"[-7,-6)",20474,0.297818214285861,0.300000011920929,0.152614084793641,30.140696347032,27.8721461187215,32.3461187214612,23.5883007049561,20.7611999511719,27.7450251579285,0.200000002980232,0.400000005960465,0.323354307151992,0.32243213057518,0.162074074149132,0.495985627174377
"[-6,-5)",23274,0.299429698515345,0.300000011920929,0.154380034963909,30.0638127853881,27.8474885844749,32.3159817351598,23.711799621582,20.8299999237061,27.8519992828369,0.200000002980232,0.400000005960465,0.325278411113382,0.32243213057518,0.162074074149132,0.495985627174377
"[-5,-4)",26485,0.302720036125276,0.300000011920929,0.154610640913085,30.1026255707763,27.8310502283105,32.3659817351598,23.8054008483887,20.9760335286458,27.9272499084473,0.200000002980232,0.400000005960465,0.330157782240777,0.32243213057518,0.162074074149132,0.496192514896393
"[-4,-3)",28717,0.303961074271809,0.300000011920929,0.154569704247924,30.149200913242,27.8694063926941,32.3438356164384,23.9188003540039,21.0771999359131,28.2283992767334,0.200000002980232,0.400000005960465,0.331969527013593,0.322530061006546,0.162074074149132,0.496192514896393
"[-3,-2)",29200,0.307291786709341,0.300000011920929,0.155956633455696,30.1844748858448,27.9598173515982,32.4124714611872,24.005500793457,21.0962009429932,28.6047992706299,0.200000002980232,0.400000005960465,0.336862678354309,0.322530061006546,0.162074074149132,0.496192514896393
"[-2,-1)",27123,0.307312618914561,0.300000011920929,0.156071412572333,30.1987442922374,27.9741438356164,32.3901255707763,24.2187995910645,21.1072998046875,28.9062995910645,0.200000002980232,0.400000005960465,0.336330304785665,0.322530061006546,0.162074074149132,0.496192514896393
"[-1,0)",95080,0.28239427005834,0.300000011920929,0.152136658816685,29.9436643835616,27.7192636986301,32.2147545662101,24.2275009155273,21.2182998657227,28.9306993484497,0.200000002980232,0.400000005960465,0.300101355836117,0.32057848572731,0.161187648773193,0.493584543466568
"[0,1)",336348,0.26338386164054,0.200000002980232,0.148120479072072,29.8548515981735,27.5791095890411,32.2207762557078,24.767599105835,21.603099822998,29.2137751579285,0.200000002980232,0.300000011920929,0.273279938274684,0.163908153772354,0.161087453365326,0.325895965099335
"[1,2)",9659,0.352427793626031,0.300000011920929,0.18738579677311,30.2295662100457,27.9562214611872,32.4174657534247,25.6022996902466,22.13884973526,29.9804744720459,0.200000002980232,0.5,0.398371970232602,0.324428558349609,0.162964567542076,0.645278453826904
"[2,3)",5271,0.413589457676502,0.400000005960465,0.204299185746294,30.3132420091324,28.0173515981735,32.4338470319635,25,21.4843997955322,29.6537499427795,0.200000002980232,0.600000023841858,0.48014615739962,0.496192514896393,0.164566472172737,0.757278501987457
