week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[28,29)",294,16.6889454961634,16.3999996185303,3.78486136122755,30.1097602739726,27.7625,31.8571347031964,26.2336006164551,22.2040996551514,31.24880027771,15.5,17.2999992370605,0.42521731403726,0.414461195468903,0.117797568440437,0.697715669870377
"[29,30)",301,16.7345514107384,16.3999996185303,3.06077358609188,29.7627853881279,27.4945205479452,32.0341324200913,26.0196504592896,21.6385502815247,30.6041746139526,15.6999998092651,17.5,0.445415663573136,0.445669859647751,0.147196680307388,0.725769639015198
"[30,31)",300,16.7969999821981,16.3999996185303,3.61015248968196,30.2233447488584,27.8372146118721,32.3632420091324,26.722900390625,22.4847993850708,31.9451999664307,15.6999998092651,17.2000007629395,0.427873024952908,0.421340987086296,0.146965496242046,0.698809325695038
"[31,32)",266,17.0575186829818,16.3999996185303,4.1722577705962,29.7533675799087,27.6165239726027,32.2621289954338,27.6096997261047,25.047625541687,28.7228877544403,15.8000001907349,17.2999992370605,0.448024647282367,0.445669859647751,0.158636439591646,0.719960689544678
"[32,33)",285,17.2308771267272,16.5,3.83830221487489,30.2180365296804,27.7438356164384,32.375,24.7409000396729,20.7966995239258,30.4444007873535,16,17.6000003814697,0.475327495753504,0.469924122095108,0.235613957047462,0.752108454704285
"[33,34)",302,16.6701985921291,16.3999996185303,3.1005581289483,29.8027397260274,27.7873287671233,32.2992579908676,27.5133991241455,24.2327003479004,31.235050201416,15.6000003814697,17.2999992370605,0.44040670296461,0.437577396631241,0.132158145308495,0.704803302884102
"[34,35)",284,16.8922534593394,16.2999992370605,3.70226886480693,29.5932077625571,27.5879851598174,31.3424086757991,27.239200592041,23.1247005462647,33.2049999237061,15.8000001907349,17.2000007629395,0.432785467448002,0.400126501917839,0.168219733983278,0.687096163630486
"[35,36)",289,16.9017300424279,16.6000003814697,2.98965176272069,30.0972602739726,27.8151826484018,32.3297945205479,26.9646501541138,23.085075378418,30.4383001327515,16,17.5,0.477350988576775,0.507989406585693,0.234873816370964,0.730476319789887
"[36,37)",299,16.8836119725154,16.5,3.80295257530086,29.6646118721461,27.454794520548,32.2903538812785,27.3329496383667,22.3545742034912,31.7722501754761,15.8999996185303,17.1000003814697,0.44691282949943,0.464290231466293,0.193522691726685,0.686996847391129
"[37,38)",287,16.9229964412463,16.5,3.9961205613981,29.7689497716895,27.8799086757991,31.5672374429224,27.8201503753662,22.6679749488831,31.480037689209,15.6999998092651,17.2999992370605,0.446741908730271,0.500027537345886,0.146857805550098,0.710777938365936
"[38,39)",295,16.9403388880067,16.3999996185303,3.89700298329719,29.4422374429224,27.4165525114155,31.1696347031964,28.1336994171143,22.0841999053955,32.044900894165,15.8999996185303,17.25,0.450986540835288,0.427410274744034,0.206402741372585,0.704718589782715
"[39,40)",288,17.2260415156682,16.6000003814697,3.98192543637166,29.9329337899543,27.6323059360731,32.2047089041096,26.8631505966187,22.7210502624512,29.9704625606537,16,17.2999992370605,0.479939405327766,0.501821994781494,0.250608414411545,0.719988480210304
"[40,41)",306,16.9127450830796,16.5,3.35190688639284,30.1342465753425,27.2816780821918,32.1534246575343,28.5779991149902,21.3675003051758,32.6330196380615,15.8000001907349,17.3749995231628,0.454865075112168,0.476822346448898,0.167601406574249,0.724102959036827
"[41,42)",286,17.0576922343327,16.2999992370605,4.17605452782808,30.2795091324201,28.1548230593607,32.5434075342466,24.2284994125366,22.1440496444702,28.5582756996155,15.8000001907349,17.1000003814697,0.426453930670982,0.38995835185051,0.167561233043671,0.671458780765533
"[42,43)",300,17.0783332633972,16.5,4.09906140604148,29.8522831050228,27.5827625570776,32.2405251141553,25.3906002044678,22.1288499832153,28.2918996810913,15.8999996185303,17.2999992370605,0.463086812266459,0.477657690644264,0.20981040596962,0.707044810056686
"[43,44)",254,16.3716534629581,16.5,1.99151940416761,29.984703196347,28.0915525114155,31.984845890411,26.4631500244141,24.0994253158569,34.1021747589111,15.7249999046326,17.2499995231628,0.442931542063029,0.47849303483963,0.149843242019415,0.698809325695038
"[44,45)",289,17.2453286359054,16.5,4.41052884352145,30.0836757990868,27.609703196347,32.2316210045662,25.9515991210938,23.0152492523193,29.5103998184204,16,17.5,0.469857214901687,0.469924122095108,0.239268079400063,0.733063161373138
"[45,46)",237,17.0080168035966,16.5,4.39510253979324,30.2724885844749,27.5598173515982,32.2071917808219,25.4766998291016,22.9060001373291,30.8065605163574,15.5,17.2000007629395,0.441987827883931,0.469924122095108,0.119665697216988,0.703026294708252
"[46,47)",263,17.2326995719068,16.6000003814697,4.76340959219267,29.9544520547945,27.9026255707763,32.1970890410959,26.3690004348755,22.0897498130798,30.1082000732422,16,17.2999992370605,0.473586054710041,0.503545641899109,0.245460346341133,0.713017195463181
"[47,48)",267,16.9176029641084,16.5,3.53554838932151,30.2807077625571,28.0205479452055,32.2700342465753,25.3906002044678,21.414999961853,30.1113004684448,15.8000001907349,17.5,0.455042007375746,0.469924122095108,0.17528735101223,0.725528657436371
"[48,49)",292,16.9457191424827,16.5,3.98876953097798,30.146404109589,28.10225456621,32.4766552511416,25.0135002136231,22.3080997467041,29.4108009338379,15.5750002861023,17.3999996185303,0.442507959557825,0.470556288957596,0.126060504466295,0.71987584233284
"[49,50)",282,17.2113474582104,16.5,4.36985938395623,29.4191780821918,27.310901826484,31.8083904109589,27.7318506240845,23.7503499984741,32.3906745910645,15.8000001907349,17.3749995231628,0.462617851582402,0.47849303483963,0.178724274039269,0.719242468476296
"[50,51)",257,16.8031127907423,16.3999996185303,3.71501254698218,30.0917808219178,27.8011415525114,32.1107305936073,25.0919005076091,21.4921503067017,30.3073501586914,15.5,17.2999992370605,0.433124466491175,0.437577396631241,0.121862947940826,0.699980556964874
"[51,52)",281,17.2548041937614,16.5,4.32710557527872,29.776598173516,27.6643835616438,32.3714611872146,24.8015995025635,22.2656002044678,29.0657005310059,15.8000001907349,17.7999992370605,0.475246634433755,0.47849303483963,0.175971522927284,0.752174735069275
"[52,53)",310,17.0009676318015,16.5,3.63769798914018,29.9999429223744,27.726997716895,32.2746575342466,27.0104163487752,22.0202007293701,32.8034257888794,15.8999996185303,17.3999996185303,0.458302905368469,0.467107176780701,0.2057822085917,0.727959707379341
"[53,54)",303,16.9046204318308,16.5,3.36369070240087,30.1110730593607,27.898801369863,32.288698630137,24.5603008270264,22.4533500671387,29.9488754272461,15.8000001907349,17.2999992370605,0.453946778661396,0.469924122095108,0.175971522927284,0.713987410068512
"[54,55)",303,17.1442243746012,16.5,3.96133939650672,30.3328767123288,28.4167808219178,32.3643264840183,26.0861501693726,23.6825249195099,31.2063624858856,15.6999998092651,17.7999992370605,0.459308250841036,0.47849303483963,0.137151911854744,0.767409592866898
"[55,56)",288,16.7930554714468,16.5,3.11665526032648,29.7454337899543,27.8547659817352,31.8595319634703,25.5845499038696,22.479199886322,29.6607506275177,15.8000001907349,17.2999992370605,0.457734969198807,0.494807198643684,0.174603179097176,0.72548371553421
