week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[19,20)",67,301.223231870737,236.699996948242,222.434849922951,29.5899543378995,27.6860730593607,31.9942351598174,26.4331998825073,23.8388495445252,36.1008014678955,139.549995422363,358.850006103516,0.423429354191271,0.416495561599731,0.104599971324205,0.60838919878006
"[20,21)",80,392.116460609436,300.200012207031,278.111520401243,29.7311643835617,27.8838470319635,32.3742294520548,26.8976993560791,24.5268001556397,29.7577991485596,168.021305084229,580.033615112305,0.527060520113446,0.589066624641419,0.194128427654505,0.83624829351902
"[21,22)",79,322.359303534785,232.300003051758,226.561138676286,30.6092465753425,28.8079908675799,32.614897260274,27.1415996551514,22.6791000366211,29.1152992248535,173.650001525879,365.351104736328,0.472993054297529,0.426903963088989,0.26622349023819,0.702486872673035
"[22,23)",83,331.844275141337,226.399993896484,242.85797189014,30.7601598173516,28.7232305936073,32.6586187214612,27.6601009368897,22.8269004821777,29.7084999084473,166.006401062012,423.416000366211,0.465460929413696,0.405575931072235,0.187483385205269,0.75334557890892
"[23,24)",91,292.328546377329,212.766006469727,227.035040931433,30.1900684931507,28.2982305936073,32.2913242009132,24.8015995025635,23.4069004058838,28.2569999694824,132.299995422363,350.442581176758,0.395131419013654,0.3516466319561,0.108475103974342,0.658556669950485
"[24,25)",98,344.033392692099,248.099998474121,250.467946664473,30.8872146118721,27.8494577625571,32.7604166666667,23.1840505599976,22.9279751777649,24.3850502967835,170.212799072266,452.563903808594,0.477887187514226,0.423418834805489,0.20351879298687,0.784942105412483
"[25,26)",104,299.337602908795,236.17130279541,196.3076509195,29.5384132420091,27.7749143835616,32.4143835616438,27.8159008026123,21.0970668792725,37.6756805419922,165.825004577637,370.275001525879,0.437941112627204,0.414298951625824,0.186381284147501,0.684578031301498
"[26,27)",102,281.287503884509,228.599998474121,198.62261685047,30.3324771689498,28.255450913242,32.5217751141552,30.2423496246338,27.5261498689652,33.779299736023,149.468116760254,320.144195556641,0.412595656864783,0.396466389298439,0.165321301668882,0.632435634732246
"[27,28)",75,365.717528991699,219.800003051758,299.945241927038,29.5382420091324,28.1056506849315,31.5010844748858,25.664400100708,21.0937995910645,28.5156002044678,162.900001525879,484.349990844727,0.463946279312174,0.371780872344971,0.179045960307121,0.78107288479805
"[28,29)",114,303.801487169768,208.383003234863,243.537084654661,30.1107876712329,27.8154394977169,32.4022831050228,26.8613498210907,21.1808500289917,32.8414993286133,144.899997711182,359.876655578613,0.406434824281748,0.335290342569351,0.137417275458574,0.696805983781815
"[29,30)",112,305.430339268276,210.583000183105,229.574701147585,30.203595890411,27.5395547945206,32.204252283105,27.8519992828369,24.2299499511719,33.5000553131104,150.012245178223,384.575004577637,0.42274745073103,0.365734592080116,0.169833108782768,0.70690992474556
"[30,31)",84,309.898914246332,236.435134887695,199.95388763033,29.6915525114155,27.096147260274,31.3084760273973,27.2761001586914,25.6731004714966,34.2399501800537,151.609050750732,388.297943115234,0.44776339389916,0.396103948354721,0.170542549341917,0.737752482295036
"[31,32)",109,320.025850698489,234.042602539063,217.370961555288,29.4560502283105,27.4914383561644,32.2035388127854,29.4890999794006,24.1783742904663,32.1817388534546,148.93620300293,446.80859375,0.450090557934904,0.407523036003113,0.13090355694294,0.777648746967316
"[32,33)",125,289.500653381348,198.899993896484,230.752067884559,29.6091324200913,27.2671232876712,31.9243150684932,24.8575496673584,23.1184496879578,31.8755750656128,139,319.148986816406,0.382725019261241,0.289527088403702,0.105707250535488,0.640498876571655
"[33,34)",113,301.587087918172,222.600006103516,201.24633489108,30.0062785388128,27.9818493150685,32.0783105022831,22.8624000549316,21.2031002044678,26.0062007904053,161,382.978790283203,0.440533335411311,0.403621047735214,0.176470592617989,0.702566504478455
"[34,35)",101,299.846644259915,222,217.651465020224,30.5820776255708,27.4557077625571,32.600799086758,28.6625337600708,22.7496249675751,31.9886507987976,148.93620300293,358,0.419016796468508,0.376522362232208,0.1419537961483,0.667282998561859
"[35,36)",113,293.137095291003,219,204.387251406047,30.2091324200913,28.2365296803653,32.7163242009132,23.5665502548218,20.3047122955322,32.4990620613098,167,319.148986816406,0.425575072324909,0.382391780614853,0.193484127521515,0.631417334079742
"[36,37)",110,294.092209347812,239.787284851074,191.238780303374,30.0724885844749,28.2722602739726,32.815296803653,25.7999000549316,22.8374004364014,28.8889007568359,161.072895050049,367.199996948242,0.440213697200472,0.420134633779526,0.180392012000084,0.677580997347832
"[37,38)",117,321.342010345894,214.100006103516,249.01595884991,30.6802511415525,28.2311643835616,32.2861872146119,30.2978000640869,23.3296494483948,35.2912750244141,148.93620300293,425.532012939453,0.438646212692487,0.376419454813004,0.167562514543533,0.748833239078522
"[38,39)",126,270.605780949668,205.803215026855,185.54405125594,29.9900114155251,27.8277111872146,32.5860159817352,27.6727495193481,23.8832502365112,34.1752084891001,143.399997711182,317.311737060547,0.387979055414834,0.322047024965286,0.132720775902271,0.601439908146858
"[39,40)",128,302.814316630364,197.800003051758,234.320731711613,30.4941780821918,28.4029109589041,32.7010559360731,26.2576498985291,22.8624000549316,32.1117873191834,148,367.021354675293,0.412295796733815,0.317499220371246,0.150553278625011,0.688257664442062
"[40,41)",118,302.896065146236,224.400001525879,192.270251915608,29.3382420091324,27.5083618721461,32.2902397260274,25.377200126648,22.041524887085,29.4232749938965,149.202152252197,382.484092712402,0.444606436621713,0.396921902894974,0.153291739523411,0.703574061393738
"[41,42)",143,276.121481408606,212.766006469727,191.204726736526,30.5715753424658,27.7886415525114,32.7817922374429,27.0555748939514,24.7364506721497,31.6631755828857,161.900001525879,315.21598815918,0.406472640346501,0.358027577400208,0.175094775855541,0.58980667591095
"[42,43)",132,287.448780772662,208.150001525879,201.128485066774,30.5133561643836,28.3579337899543,32.7116152968037,24.3080005645752,21.3513498306274,27.0714244842529,148.93620300293,310.787246704102,0.408766949276506,0.316539764404297,0.147396381944418,0.599657848477364
"[43,44)",147,291.802033664418,212.766006469727,215.045989063746,30.2557077625571,28.4518835616438,32.7434360730594,27.3490743637085,23.1416506767273,34.494800567627,148.93620300293,322.324493408203,0.409813603779086,0.359788358211517,0.135609418153763,0.606790870428085
"[44,45)",142,299.955255320374,212.766006469727,211.148495833318,29.7973744292237,27.7338755707763,32.641752283105,25.8945999145508,22.7804746627808,35.0046014785767,148.93620300293,361.702209472656,0.42473400991515,0.372789368033409,0.141937308013439,0.691651716828346
"[45,46)",126,302.288442460317,215.25,224.804154222607,29.2502283105023,27.949600456621,31.866352739726,26.6389007568359,22.4913005828857,30.1194000244141,149.850009918213,332.957466125488,0.421729724568428,0.359901204705238,0.160851817578077,0.646585196256638
"[46,47)",116,251.326556304405,190.744697570801,171.829271277898,30.8748858447489,27.6275684931507,32.7907248858448,27.0389499664307,22.7693996429443,31.9141006469727,134.575004577637,296.543106079102,0.357872501609783,0.262948572635651,0.106610860675573,0.582344919443131
"[47,48)",140,273.619668579102,217.75,176.258191198993,30.4107876712329,28.1638413242009,32.2182648401827,27.074133237203,22.6043996810913,32.2873754501343,156.599998474121,326.325019836426,0.414723090587982,0.403168708086014,0.141022920608521,0.643398851156235
"[48,49)",141,263.592760667733,212.766006469727,174.12996172211,30.3076484018265,27.8448630136986,32.6502283105023,23.1936502456665,21.1861248016357,29.6175751686096,148.93620300293,319.148986816406,0.388936906167907,0.299780428409576,0.148857772350311,0.617011427879334
"[49,50)",136,283.180044118096,224.199996948242,187.552156569634,30.728196347032,27.7380422374429,32.9285388127854,24.0165996551514,22.0386009216309,28.6851005554199,149.975021362305,333.599998474121,0.414713940281859,0.380965515971184,0.150206867605448,0.642929747700691
"[50,51)",137,279.577939221459,218.100006103516,184.580961951924,30.400799086758,28.4091324200913,32.3680365296804,25.6055746078491,22.988100528717,31.235545317332,164.600006103516,308.510711669922,0.410941083840754,0.358182966709137,0.179163604974747,0.572848081588745
"[51,52)",156,272.54343301822,207.150001525879,192.470086718249,29.7888127853881,27.9331050228311,32.4924657534247,25.6523504257202,21.1189498901367,30.349187374115,148.93620300293,305.524993896484,0.387318558429774,0.347778990864754,0.147129397839308,0.580639779567719
"[52,53)",140,251.715293121338,198.5,160.630078024049,30.6737442922374,28.7206621004566,33.1432077625571,26.0504503250122,20.7031002044678,30.7988748550415,148.93620300293,277.074516296387,0.37303379743493,0.31278321146965,0.158732376992702,0.556904852390289
"[53,54)",140,278.327226202829,200.150001525879,198.794642543029,29.8214611872146,27.9397260273973,32.3142979452055,27.3358001708984,22.5173754692078,31.2233500480652,144.175003051758,331.106399536133,0.392191175225058,0.347073629498482,0.118817960843444,0.629777699708939
"[54,55)",166,269.435769046646,212.766006469727,170.160889839835,30.9420091324201,28.4165239726027,32.8605308219178,25.0995006561279,22.4863252639771,30.2371775309245,152.725006103516,312.725006103516,0.406068355563175,0.3659747838974,0.152757458388805,0.612283304333687
"[55,56)",169,269.749922261436,209.800003051758,196.007254164275,30.6286529680365,27.8699771689498,32.749200913242,28.1426253318787,22.4624004364014,31.9040999412537,147,297.872406005859,0.385234307960646,0.359788358211517,0.132003799080849,0.582913398742676
