week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[65,66)",969,117.940144478844,114,26.9304761533634,30.8639269406393,28.6174657534247,32.9077625570776,24.2301249504089,20.7907752990723,28.953625202179,97,135,0.508474856297898,0.493079304695129,0.26142081618309,0.742503643035889
"[66,67)",1034,116.221470019342,112,26.7183923759903,30.7939497716895,28.3380136986301,32.82899543379,24.642612695694,21.2410869598389,29.7348256111145,95,133,0.493085646036313,0.482155129313469,0.246493920683861,0.742592379450798
"[67,68)",927,118.120819848975,115,26.737675915569,30.710502283105,28.4532534246575,32.8284817351598,24.9769992828369,21.3758251667023,29.6665000915527,97,137,0.512533816692802,0.516206324100494,0.271620720624924,0.766620397567749
"[68,69)",957,118.666666666667,115,26.1461767620958,30.9106164383562,28.5816210045662,32.9707762557078,24.8885498046875,21.8299999237061,29.5040502548218,99,135,0.519146885551598,0.518706381320953,0.285627096891403,0.753046572208405
"[69,70)",1020,117.895098039216,115,25.8443532362563,31.1051369863014,28.7296803652968,33.070747716895,25.0478000640869,21.3369746208191,30.8534007072449,98,134,0.510410033515198,0.504896581172943,0.274920843541622,0.739654362201691
"[70,71)",897,117.255852842809,114,26.3129672458636,30.8803652968037,28.4638127853881,32.8199771689498,25.0363998413086,21.2636747360229,30.710075378418,97,135,0.505730357137379,0.504941761493683,0.272198110818863,0.744043052196503
"[71,72)",911,117.35565312843,113,26.9502750987282,30.8174657534247,28.4063926940639,32.9090753424658,24.5389995574951,21.3067998886108,30.3542544625022,96.5,134.5,0.502117963939186,0.47876837849617,0.259775161743164,0.743941634893417
"[72,73)",939,118.386581469649,115,26.5605710572961,31.0256849315069,28.8520547945206,32.9967465753425,24.6740250587463,21.6830005645752,30.4029128551483,98,136,0.513279704970166,0.505188524723053,0.273538544774056,0.752242565155029
"[73,74)",946,117.884778012685,114,25.6645523928899,31.0080479452055,28.9314212328767,32.9373287671233,24.0427494049072,20.9365997314453,29.156524181366,98,134,0.510708500479543,0.503427147865295,0.285497575998306,0.733758077025414
"[74,75)",951,118.182965299685,115,26.6465790050323,30.8832191780822,28.5967465753425,33.0325342465753,25.3906002044678,21.5139007568359,30.5717341105143,97,136,0.512949190328738,0.517124116420746,0.272198110818863,0.762028276920319
"[75,76)",902,116.623059866962,113,25.5226790914965,30.9735730593607,28.7043093607306,32.9380993150685,24.9877004623413,21.6310005187988,29.7441997528076,97,133,0.497621412837089,0.493079304695129,0.262795880436897,0.720183551311493
"[76,77)",886,117.231376975169,114.5,26.5813232023265,31.1104452054795,28.6599315068493,33.0043378995434,25.1096000671387,22.1509990692139,29.7003993988037,95,136,0.503005240581358,0.506518185138702,0.246493920683861,0.757017493247986
"[77,78)",976,117.96362704918,115,25.4235497281505,30.8653538812785,28.5865296803653,33.0071061643836,24.9740009307861,21.3381996154785,30.5381498336792,99,133,0.514372864024347,0.515907049179077,0.290678754448891,0.73061928153038
"[78,79)",899,118.630144605117,115,27.1201088511704,31.0311643835616,28.6858447488584,32.9859589041096,24.9167003631592,21.6497502326965,29.6801500320435,98,136.5,0.517036887281497,0.518621921539307,0.274959474802017,0.762542873620987
"[79,80)",882,117.990929705215,115,26.1643701427905,30.8724315068493,28.3339897260274,33.0372146118721,25.0762004852295,21.6230506896973,30.026699701945,98,134.75,0.512676169267959,0.506747245788574,0.274009972810745,0.744043052196503
