week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[14,15)",82,460.156812342202,299.5,564.41830495855,30.2851598173516,28.7851312785388,33.0612157534247,26.59255027771,22.0285496711731,27.6527996063232,194.312549591064,484.936828613281,0.57017418878471,0.59318995475769,0.367075175046921,0.775998935103416
"[15,16)",72,487.858965661791,293.043167114258,551.581809488323,29.7653538812785,28.0640696347032,32.9179794520548,24.9769992828369,23.4906005859375,27.1203002929688,180.75,643.5,0.580131169098119,0.609748899936676,0.310468912124634,0.865000873804092
"[16,17)",71,669.989531181228,253.319702148438,1138.80760955869,30.2530821917808,28.8176940639269,32.313299086758,21.4423999786377,19.0269498825073,28.6640248298645,173.5,535.690093994141,0.555388242635929,0.524690091609955,0.299505367875099,0.803025037050247
"[17,18)",63,559.884843614366,337.722900390625,658.191839144485,30.4969178082192,28.1753424657534,32.1134132420091,25.7656993865967,23.4838004112244,30.0929999351501,204.5,585.467163085938,0.617313012717262,0.672049701213837,0.404001757502556,0.856775969266892
"[18,19)",84,608.123596918015,262.5,865.467782552716,30.4571347031964,27.8085331050228,33.2009417808219,31.6102743148804,28.9860251744588,34.7618365287781,174.414291381836,627.730377197266,0.569718323204489,0.541247069835663,0.305335536599159,0.830414861440659
"[19,20)",87,652.684646606445,345,1022.98598907338,29.8721461187215,27.9408105022831,32.0488584474886,28.6288003921509,27.1968998908997,31.0658259391785,187.187202453613,711.376525878906,0.599931609699096,0.663263201713562,0.341925248503685,0.866138368844986
"[20,21)",78,726.653707455366,326,1093.54718519709,29.8844178082192,28.1288812785388,31.6374714611872,27.0552005767822,23.3404502868652,36.7417984008789,211.25,797.574996948242,0.623503729318961,0.650233596563339,0.424039885401726,0.894255414605141
"[21,22)",89,634.468722911363,308.389190673828,768.584522836482,30.9900684931507,28.9684931506849,32.6206621004566,27.4347991943359,25.5937004089355,30.7957992553711,191,736,0.607041375690632,0.627329170703888,0.339229464530945,0.874969720840454
"[22,23)",93,807.198709549443,389,1064.75421936794,31.2037671232877,28.8342465753425,32.8256849315069,27.6601009368897,24.1415004730225,29.7210998535156,198.176773071289,837,0.641239596711051,0.70471715927124,0.40455487370491,0.898652136325836
"[23,24)",111,807.546338605451,359,1290.34739522323,30.2890410958904,28.3489726027397,33.090296803653,24.8015995025635,21.7271499633789,26.6347503662109,213.5,724.616088867188,0.636471154587763,0.684300720691681,0.426348596811295,0.86477118730545
"[24,25)",94,593.263976239144,307.32746887207,1003.6460823839,30.7776826484018,28.2948630136986,32.6324771689498,22.9935503005981,22.5222749710083,24.4077754020691,195.817470550537,593.833786010742,0.586994482640256,0.613114178180695,0.385423064231873,0.822886198759079
"[25,26)",119,705.656335141479,289,993.826710742157,29.9488584474886,28.3888698630137,32.7312785388128,23.2658500671387,21.0300416946411,26.3687505722046,193.235237121582,704,0.60448341635095,0.613845229148865,0.354037255048752,0.873860120773315
"[26,27)",116,538.014875872382,305,541.36496952153,30.3201484018265,28.4627283105023,32.6210331050228,30.6688995361328,25.4766998291016,34.3125,206.730903625488,625.865905761719,0.613211472101253,0.637057214975357,0.393103502690792,0.844592615962029
"[27,28)",94,748.43806425054,298.29313659668,1091.03403016244,30.5712328767123,29.0597317351598,31.8282248858448,27.5609002113342,22.4007248878479,30.6688995361328,182.25,769.75,0.60202464643628,0.606465399265289,0.338827200233936,0.890553250908852
"[28,29)",126,690.725118061853,360,971.838090406345,30.3928082191781,28.5447488584475,32.3522831050228,30.4687995910645,21.3577995300293,34.105899810791,215.399997711182,754.4521484375,0.639224540797018,0.687326788902283,0.437063120305538,0.883279353380203
"[29,30)",124,634.38351034349,322.5,897.631108297515,31.4175228310502,27.8642694063927,33.2118436073059,25.8092002868652,19.6072006225586,33.4855117797852,213.75,595.69807434082,0.62577901810648,0.649053782224655,0.422437198460102,0.829851895570755
"[30,31)",130,739.904071220985,291.5,1223.468542425,30.5021689497717,28.1790810502283,32.6502568493151,27.3127164840698,22.18394947052,34.2251190185547,190.25,689.864791870117,0.596444240441689,0.589427769184113,0.357891649007797,0.856231212615967
"[31,32)",146,799.623658114917,387.629592895508,1086.36765795386,30.3119292237443,28.4987728310502,32.0887557077626,25.1863498687744,20.5314497947693,31.4321374893189,210.5,874.729064941406,0.655008352323346,0.70411890745163,0.415251284837723,0.911462679505348
"[32,33)",144,649.028062184652,261.166793823242,1034.67453505761,30.5461757990868,28.5423801369863,32.2429223744292,24.167200088501,22.3080997467041,27.3244495391846,190.154979705811,643.955032348633,0.581719689433359,0.548987239599228,0.348479621112347,0.851800099015236
"[33,34)",139,733.956650878028,334.088287353516,974.767014598783,30.5599315068493,27.9655251141553,32.7981164383562,23.7306499481201,21.6117248535156,26.3000507354736,220.506126403809,833.342987060547,0.640811153667436,0.654088079929352,0.464644491672516,0.898987025022507
"[34,35)",143,772.073675889235,323,1084.78511319592,30.4336757990868,27.7243150684932,32.641894977169,24.6096992492676,21.8144998550415,27.8159008026123,197,953.742828369141,0.630250474581352,0.637509107589722,0.367659628391266,0.931468904018402
"[35,36)",140,669.319154139928,319.365905761719,942.97665294685,30.6708333333333,28.7591894977169,32.7796232876712,22.7915501594543,20.4893622398376,26.1872506141663,195.157127380371,629.25,0.604846055486373,0.631076157093048,0.367309980094433,0.836276680231094
"[36,37)",153,792.955532647426,318.70556640625,1219.6102936938,30.6831050228311,28.6829908675799,32.7603881278539,26.1718997955322,22.3080997467041,30.4437999725342,207,805,0.62270590594781,0.630724489688873,0.426587700843811,0.899442672729492
"[37,38)",159,864.240067392025,378.878173828125,1353.93939790261,30.737899543379,28.7242579908676,32.3926940639269,29.7793998718262,23.8750991821289,32.6608009338379,206.5,768.526733398438,0.646216075000523,0.704734802246094,0.398958086967468,0.887773960828781
"[38,39)",151,603.460389850945,308.022064208984,758.74683556381,29.9844748858447,27.6806506849315,32.5021689497717,27.6727495193481,22.6111497879028,34.3779497146606,198.231842041016,528.846710205078,0.606725445942374,0.627329170703888,0.384373158216476,0.798152804374695
"[39,40)",154,749.36233624545,370.185607910156,1115.85881536301,30.8887557077626,28.4310216894977,32.7570776255708,23.4726495742798,22.3080997467041,28.9305000305176,225.574298858643,782.5,0.651670437983491,0.677606284618378,0.46760369092226,0.891138434410095
"[40,41)",173,787.614409077374,352.444793701172,1210.76572385057,30.1681506849315,28.5077625570776,32.6666666666667,26.560450553894,23.4550747871399,30.7142117023468,194,828.318725585937,0.628651291390375,0.662911415100098,0.380196511745453,0.903068482875824
"[41,42)",202,656.766542869039,355.562423706055,844.616152706207,30.8641552511416,28.4962614155251,33.0621860730594,26.5625,23.3865003585815,31.8827495574951,204.21463394165,727.742202758789,0.633394437113611,0.674050748348236,0.41282457113266,0.868113979697228
"[42,43)",191,811.860721927663,341,1239.22487284075,30.7489726027397,28.5695205479452,32.8899543378995,25.8214502334595,22.4058990478516,32.4744262695313,204.5,751.248809814453,0.638584376668743,0.660619795322418,0.414874657988548,0.881671607494354
"[43,44)",202,636.135496460565,323,704.750444342279,30.7174657534247,28.7208047945206,32.9557933789954,27.3437995910645,22.7785005569458,34.9720001220703,202,852.40087890625,0.625901291902998,0.636980414390564,0.392989791929722,0.903459504246712
"[44,45)",180,804.678322855632,349,1128.7800207363,30.7735159817352,28.3456621004566,33.0236015981735,25.5511999130249,23.2684998512268,28.1210372447968,208.75,846.5,0.646519203484058,0.679730772972107,0.424284487962723,0.900493502616882
"[45,46)",185,849.203719391694,368.231414794922,1163.15099061727,30.565296803653,28.4311643835616,32.1845890410959,25.710150718689,21.8090131282806,28.4204998016357,202,1046.83447265625,0.652124099554242,0.687424302101135,0.387206196784973,0.944613516330719
"[46,47)",191,815.813385089655,369,1148.98599218852,30.436301369863,28.2953767123288,32.6734589041096,26.4463005065918,22.3080997467041,31.9141006469727,207,887.25,0.643990472778288,0.69339519739151,0.402172759175301,0.920160531997681
