week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-13,-12)",27067,0.460088302371186,0.430000007152557,0.143814905061561,30.102397260274,27.8009703196347,32.3822488584475,23.7252998352051,20.9321002960205,27.8306999206543,0.340000003576279,0.550000011920929,0.650952751498886,0.665317535400391,0.423406690359116,0.848636746406555
"[-12,-11)",20745,0.467031335645367,0.449999988079071,0.147103312728493,30.0694063926941,27.7844748858448,32.3713470319635,23.5883007049561,20.8208999633789,28.0102005004883,0.349999994039536,0.569999992847443,0.659548604435398,0.681423902511597,0.428725272417069,0.86311936378479
"[-11,-10)",16730,0.479124329981516,0.469999998807907,0.149236498770745,30.0065068493151,27.7079908675799,32.3454623287671,23.6243991851807,20.9365997314453,27.8477993011475,0.370000004768372,0.600000023841858,0.677441480604974,0.707921326160431,0.462112635374069,0.895372569561005
"[-10,-9)",15655,0.488610989425994,0.490000009536743,0.151344094958848,30.0316210045662,27.785502283105,32.3192922374429,23.7898502349854,20.8299999237061,28.1515191793442,0.379999995231628,0.600000023841858,0.691104263404437,0.730745792388916,0.483282953500748,0.911546647548676
"[-9,-8)",16438,0.497448901149867,0.5,0.151094442220471,30.0682648401827,27.8523401826484,32.299200913242,23.4758996963501,20.7007999420166,27.9221506118774,0.400000005960465,0.600000023841858,0.70653072968365,0.799010694026947,0.583831369876862,0.916622996330261
"[-8,-7)",17743,0.501410699329331,0.5,0.152001588821573,30.1054794520548,27.8506849315069,32.3707762557078,23.6340007781982,20.7872245311737,28.1258311271668,0.400000005960465,0.600000023841858,0.712565143055005,0.808395564556122,0.602033197879791,0.919075846672058
"[-7,-6)",19536,0.507364099510696,0.5,0.151258679062568,30.1708904109589,27.8885559360731,32.3755993150685,23.5883007049561,20.7198009490967,27.6852502822876,0.400000005960465,0.600000023841858,0.722861817685471,0.817637622356415,0.619923114776611,0.920992434024811
"[-6,-5)",21914,0.513468713680056,0.5,0.152870265788509,30.084303652968,27.8647831050228,32.3269121004566,23.804949760437,20.8888502120972,27.9680004119873,0.400000005960465,0.600000023841858,0.730757882102387,0.820846676826477,0.629234552383423,0.921604216098785
"[-5,-4)",25049,0.516150946680886,0.5,0.151748612964754,30.1269406392694,27.8504566210046,32.3707762557078,23.8486003875732,21.0771999359131,28.1016686956088,0.400000005960465,0.600000023841858,0.736565742367286,0.827937841415405,0.635510861873627,0.922275245189667
"[-4,-3)",27262,0.516645516565913,0.5,0.151659151170751,30.1849885844749,27.8859589041096,32.3817066210046,24.0000165303548,21.0828623771668,28.3038997650147,0.400000005960465,0.600000023841858,0.738218089485679,0.828062832355499,0.635510861873627,0.922655820846558
"[-3,-2)",27869,0.51464207815129,0.5,0.151741777447727,30.2068493150685,27.9823059360731,32.4310502283105,24.0345993041992,21.1389007568359,28.6989994049072,0.400000005960465,0.600000023841858,0.735013500305399,0.821765184402466,0.635510861873627,0.921604216098785
"[-2,-1)",26037,0.509874667774928,0.5,0.151494993249095,30.2119863013699,27.9926940639269,32.3980593607306,24.2215003967285,21.1876659393311,28.9385499954224,0.400000005960465,0.600000023841858,0.726506535438587,0.820846676826477,0.629234552383423,0.920992434024811
"[-1,0)",91545,0.501820179742323,0.490000009536743,0.153790868972781,29.9575342465753,27.7328767123288,32.2312785388128,24.3045997619629,21.2278995513916,29.0091495513916,0.389999985694885,0.600000023841858,0.700127509211971,0.740314781665802,0.488816499710083,0.918675661087036
"[0,1)",308271,0.520382839487762,0.5,0.160634577343519,29.9045662100457,27.6205479452055,32.260901826484,24.7868499755859,21.6040992736816,29.2968997955322,0.400000005960465,0.639999985694885,0.720310258302823,0.820846676826477,0.602033197879791,0.926674902439117
"[1,2)",9426,0.473926905137122,0.449999988079071,0.158068235314524,30.2724315068493,28.0202054794521,32.4560787671233,25.5805497169495,21.8175745010376,29.9926438331604,0.349999994039536,0.589999973773956,0.651268085754626,0.692979097366333,0.427007049322128,0.874907672405243
"[2,3)",5482,0.434057827968258,0.400000005960465,0.149212099376685,30.2803652968037,28.0326484018265,32.4120148401827,25.3369998931885,21.5863246917725,29.5083208084106,0.300000011920929,0.509999990463257,0.587531106128598,0.644044488668442,0.379497945308685,0.83489602804184
"[3,4)",4848,0.422409244015407,0.400000005960465,0.1389499502198,30.075,27.8036529680365,32.3024257990868,24.5289993286133,21.7311491966248,28.7756249904633,0.300000011920929,0.5,0.576088300160756,0.626571774482727,0.374258816242218,0.828062832355499
"[4,5)",8015,0.422495948963439,0.400000005960465,0.130947427473538,30.1188356164384,27.8805936073059,32.2619292237443,24.6181497573853,21.8850998878479,28.9019498825073,0.300000011920929,0.5,0.589415633166238,0.635510861873627,0.379497945308685,0.827780365943909
"[5,6)",10225,0.423701714878415,0.400000005960465,0.130065397738835,30.0069634703196,27.7761415525114,32.2207762557078,25.3514995574951,22.1366996765137,29.6427001953125,0.300000011920929,0.5,0.591337151434136,0.635510861873627,0.379497945308685,0.824617028236389
"[6,7)",10497,0.421016960630968,0.400000005960465,0.127622738686312,30.0917808219178,27.8558219178082,32.3054794520548,24.6548004150391,21.7686996459961,29.2968997955322,0.300000011920929,0.5,0.587251298295537,0.635510861873627,0.379497945308685,0.820846676826477
"[7,8)",8937,0.425000376428309,0.400000005960465,0.130887936646841,30.066894977169,27.7819634703196,32.4366438356164,25.1541996002197,22.3080997467041,29.3671503067017,0.300000011920929,0.5,0.59325049929011,0.641200244426727,0.382413327693939,0.824617028236389
"[8,9)",7697,0.425140317964549,0.400000005960465,0.13060154223563,30.1489726027397,27.8885844748858,32.3650684931507,25.1359004974365,22.1509990692139,29.2709999084473,0.300000011920929,0.5,0.594247184421326,0.641200244426727,0.381941974163055,0.824617028236389
"[9,10)",7136,0.423168445179331,0.400000005960465,0.132001550182208,30.140696347032,27.8311358447489,32.3930365296804,25.1445002555847,22.1893005371094,29.2194499969482,0.300000011920929,0.5,0.587933388909308,0.638688027858734,0.379497945308685,0.826606869697571
"[10,11)",6025,0.422608855384019,0.400000005960465,0.1313077974252,30.0502283105023,27.7462328767123,32.4172374429224,25.9106998443604,22.563750743866,29.7576503753662,0.300000011920929,0.5,0.586632322806705,0.635510861873627,0.379497945308685,0.820846676826477
"[11,12)",5204,0.423496352361199,0.400000005960465,0.131365672144922,29.9914383561644,27.7812214611872,32.2558219178082,25.4102001190186,22.0391399383545,30.1037998199463,0.300000011920929,0.5,0.587066863798791,0.635510861873627,0.379497945308685,0.820846676826477
"[12,13)",4794,0.418273887036366,0.400000005960465,0.127966930065435,30.121803652968,27.7573915525114,32.3489726027397,25.9095001220703,22.8011493682861,30.8404502868652,0.300000011920929,0.5,0.578469258721826,0.635510861873627,0.379497945308685,0.820846676826477
"[13,14)",4728,0.422245138524929,0.400000005960465,0.13331912088049,30.154394977169,27.8935787671233,32.3654109589041,25.9515991210938,22.8817501068115,30.238537311554,0.300000011920929,0.5,0.58381994578565,0.635510861873627,0.379497945308685,0.820846676826477
"[14,15)",4236,0.423131495000086,0.400000005960465,0.133336605870388,30.0585616438356,27.7146974885845,32.4366438356164,26.0325498580933,22.4589252471924,30.1169996261597,0.300000011920929,0.5,0.583866541519255,0.638688027858734,0.379497945308685,0.824617028236389
"[15,16)",4069,0.420525930867672,0.400000005960465,0.135466956522749,30.1506849315069,27.9243150684932,32.4695205479452,25.8064994812012,22.7591991424561,30.0454006195068,0.300000011920929,0.5,0.57817117987408,0.635510861873627,0.377701818943024,0.825606167316437
"[16,17)",4043,0.419880042694308,0.400000005960465,0.130170610364967,30.0722602739726,27.7476598173516,32.3980593607306,25.5590496063232,22.5827007293701,29.1925501823425,0.300000011920929,0.5,0.58089032028303,0.635510861873627,0.377701818943024,0.820394277572632
